1.343389832716878907e+01,1.639392899258050562e+01
-1.045837457493700029e+01,-1.212307387565250316e+01
-1.070341615358973542e+01,-8.075543609870692308e+00
-1.950936977281405760e+01,9.944658881712287624e+00
-1.551551700292647773e+00,6.815491686098766877e+00
-9.505492883133143778e+00,1.047741949763356395e+01
4.650746943760790231e+00,-1.087384954136737925e+01
1.022761059506442827e+01,-3.475837012077643617e+00
8.682252381946643283e+00,-2.248204675895172144e+01
-8.709677847071453982e+00,1.045463264306177642e+01
1.417339703809349949e+01,7.185145563839808069e+00
1.715019276324018094e+01,-1.489197462060609567e+01
-1.212526234274980119e+01,-2.525184407887433480e+00
-2.737029228079546073e+01,-9.206141015094390312e+00
1.303587137993098999e+01,-9.496547945422775250e-01
-1.028896821459776234e+01,-8.888060408106394306e+00
8.394914733996095890e+00,-9.159026485643950721e+00
1.763404449293817322e+01,-2.454807861103660560e+00
-3.817191233767108227e-01,2.463640904148043731e+01
2.535107685759423468e+00,2.587968978985086110e+01
-2.576663364374917053e-01,3.308750122295522544e+01
9.078266085863386792e-01,-1.315973770567934764e+01
1.577890514508715647e+01,1.535099234698768278e+01
-2.903155143573316055e-01,-2.698840808665458013e+01
4.801128410066851870e+00,-1.147399760610493580e+01
-1.656715909368450923e+01,1.195789873351812282e+01
7.973604382902627741e+00,1.289694300967268603e+01
-2.284941519399833254e+00,-1.368567409629178000e+00
1.222627756797343146e+01,7.506919019268116777e+00
-6.753257218161491160e+00,8.832405218798411894e+00
1.626755856195682881e+01,2.390518086666573794e+01
1.829278055937723479e+01,-1.176008938706595863e+01
4.855007837022130346e+00,4.854145099714067157e+00
-2.574104005412971574e+01,-1.342832577250308823e+01
2.641409453674308239e+01,-5.197723468200329933e+00
-8.476626193115000873e+00,-1.148192728527665629e+01
-1.738450666142932377e+01,-4.623543866401905511e+00
1.584151694744050332e+01,-6.013247271492401680e+00
9.548279569231072017e+00,1.208533729449583127e+01
3.628879372999435304e+00,2.797797126356426034e+01
2.383187665911676234e+01,-1.830813854764092952e+01
-1.616659661891408362e-01,-1.310005641479799721e+01
-1.239566361024875363e+01,1.686855273532916399e+01
-1.767198957086868027e+00,-2.894671922382005746e+01
-1.620577848301191537e+01,-5.175582229599982043e+00
-1.716097051542453755e+01,1.322987981498887500e+01
-1.227430294365385066e+01,1.487219383108446458e+01
-1.019742610662304649e+00,-1.867747969274970110e+00
-3.312015628025621794e+01,-4.029638702363735447e+00
1.725732033227740914e+01,-1.325103842929779852e+01
-1.707339126697660348e+01,1.346754166138828879e+01
1.565556323908379532e+01,-2.543809417696450748e+00
2.538666397364354310e+01,2.857067418294180872e+00
9.392827944620133485e-01,3.001596473218688033e+01
1.286725045730217687e+01,2.522532021762338061e+01
-5.910939556592487154e-01,-1.310964338869975165e+01
1.595739136667935298e+01,-6.611649967210704304e+00
-6.610015280600498144e+00,-2.651882025072161042e+01
1.377159082753427910e+01,2.388819721625457504e+01
-1.626727754644126023e+01,1.337064428175801822e+01
-1.785705190226540040e+01,-3.447391171698808598e+00
-4.054323046181880663e+00,2.587974869044690429e+00
-3.191533013787365292e+01,-4.934837319053111848e+00
-8.074519654405463598e+00,9.295331768003173067e+00
-1.651181283761812679e+01,2.283744303843601031e+01
-4.950963086106094480e+00,-2.253182980231476051e+01
-3.364083544795928304e+01,-3.348149803754510323e+00
1.584369751724046971e+01,-1.547295054632356681e+01
2.479112535651576632e+00,1.713186283393430287e+01
1.482443887940247151e+01,-2.716589519083441928e+00
-3.206893861738620899e+01,6.967275765933451659e+00
2.056348742757196035e+00,2.564103680863918200e+01
-1.458853758156598523e+01,1.749172115364236646e+01
-2.827724292690109209e+01,-9.820992158709222153e+00
1.283102313647012416e+01,1.786210808651384951e+01
1.924993545250442306e+00,2.490611127372185507e+01
8.944546886048895473e+00,2.582878070969977458e+01
1.589175555894805392e+01,-1.527564450836939791e+01
-1.169853521464768953e+01,-7.261079643334690026e+00
-4.353346337533249510e+00,-1.748521423442700451e+00
-7.842085617458996794e+00,-1.542838584043157368e+01
2.499701216752658883e-01,-2.766036779878765017e+01
-1.046381883712208172e+01,2.682168578215010157e+01
1.614371369143901092e+01,-1.238950669438562358e+01
2.058325171541155996e+01,-1.304582013126346496e+01
-1.771558487886986200e+01,1.304508399450978651e+01
-1.708015133926931384e+01,2.477093879593486747e+01
-2.665426351441544828e+00,-4.889168646955933895e+00
-8.552561323652236425e+00,1.873922378895117902e+01
-1.903673448411173297e+01,1.396167907475028613e+01
2.366551310269415964e+01,3.421505816870993755e+00
-1.702706834215904053e+01,8.365741158956215173e+00
1.188634229933221320e+01,1.762444685283686496e+01
-7.607701279189777566e+00,1.056759236627305398e+01
2.207480094865349329e+01,5.279757168162164227e+00
1.762661008143588504e+01,-1.319767072449214318e+01
8.676245596724257325e+00,2.268844014297080847e+01
-9.211702099987693904e-02,2.728853202102044406e+01
2.355721861272007445e+01,-2.169875717841687290e+01
-1.863805127077110768e+00,1.526958130678637104e+01
1.589344055846958348e+01,-2.237479229634337319e+00
-9.592198709089827524e-01,1.121324704190462107e+01
2.845328212738930063e+01,3.762274143438872009e+00
-1.644976032134270483e+01,1.244899974573343648e+01
-1.733922369794897378e+01,-1.914791149542698179e+01
1.604218607168089505e+01,-1.570424115483984195e+01
-1.028021772234457210e+01,2.293055768826831553e+01
-1.388372898032045333e+00,-1.233987964602521004e+01
-3.573327682792359639e+01,1.041821117306649835e+00
-2.696650599010132598e+00,-3.909085923152350261e+00
-1.030698123668914512e+01,-8.395381312128321838e+00
-1.675054925210615275e+00,-1.171489230570681350e+01
-1.593580546210591820e+01,1.152798899264694654e+01
-2.328443325227095073e+00,1.123942278508996395e+01
1.291675665893539815e+01,2.151113825727648887e+01
-4.762298205483747604e-01,6.009933496651204132e-01
9.050384369938894835e+00,2.320052503517544551e+01
-6.399527782444277557e-01,4.161497286034118170e-01
-1.173947387454546210e+01,2.049706890185939301e+01
-1.993477589461424415e+01,1.933217452730584185e+01
1.220491165624637198e+01,1.370636152785163375e+01
-1.587979839704811047e+00,-1.198384816965541511e+01
2.009683161377488148e+01,-1.238436779736419702e+01
-5.152647599610515883e+00,-2.440992541186957254e+01
4.118111172638757367e+00,-2.949215319486337350e+01
-1.100644003732487441e-01,-1.247751246156673766e+01
1.122813913603270386e+01,2.050215553323485906e+01
1.414495590800037483e+01,-1.610951308728731046e+00
-3.031843119870828218e+00,1.018420008951758149e+01
-1.737115216224118797e+00,2.595868135640229113e-01
2.182078665465066791e+00,-2.747468776677674995e+01
-2.798884528714751596e+01,-1.055307365959169985e+01
1.261395067528779812e+01,1.571951535015411849e+01
-7.536968084586642469e+00,-2.632860171643215352e+01
-1.657902216335397583e+01,1.647722700080933222e+01
-4.450449999762533970e+00,-1.966827755399062516e+00
-1.197279340506536727e+01,-1.842965715835500973e+01
-3.012576294477443128e-01,-1.321255986960105666e+01
1.281936261339805583e+01,1.438849923915252660e+01
-7.009429506346450900e+00,1.180741530431419406e+01
-1.553400856061701596e+01,4.576948565102963329e+00
-1.158425603931237013e+01,-1.200230451364146589e+01
-3.405446869537863819e+01,5.984392721988003316e+00
-1.044785573911901189e+01,-9.297480424109961561e+00
-2.051736674280925499e+01,-5.832099456795156733e+00
1.849655517047466802e+01,-1.236321242386388874e+01
1.027984964571157400e+00,1.081387094959703532e+01
-8.461337368487843236e+00,1.155433050330858791e+01
1.189447843766242308e+01,2.072934525744025791e+01
-1.341776767541615634e+01,-1.051984547945964366e+01
1.991292547071006780e+01,8.079967761213060484e+00
-9.114242148548412636e-01,2.530146186431886690e+01
3.813185928667366831e+00,1.234031360995920146e+01
-1.447670440196376518e+01,1.605761964349098037e+01
1.564174669826551245e+01,1.876174816943949386e+00
1.542655148487169470e+01,-9.590037690129007419e-01
1.526147236098075943e+01,9.202183803479202950e+00
-2.683288400760524439e+01,-2.447015415951802275e+00
9.725762004598356825e+00,1.728557857816254639e+01
1.493289575505925626e+01,-1.125008667973793397e+00
-1.732560901396094266e+01,2.086257796340234094e+01
1.896732220999921073e-02,-2.853096402051308544e+01
-3.555306498285198291e+00,-1.338074007779260377e+01
-7.819048617854587491e+00,-2.592911345380964505e+01
2.965055114420911764e+01,-1.129122119889253639e+01
-9.873011029148710094e+00,-1.080641589943585146e+01
1.278305667579475013e+01,-2.766699061715184627e+01
-2.078069925887968594e+01,-1.371339561615514668e+01
1.106977841300325593e+01,6.610277636843999716e+00
-9.687988608531828305e+00,-1.113364599220145834e+01
1.041867149213337029e+01,2.149850467313182634e+01
-6.830167405859658203e+00,-2.782372528049098293e+01
2.312984528816155105e+01,6.215435503118345473e+00
1.886656446752304106e+01,-1.358130447431951637e+01
6.948782031590489794e+00,-2.123334453840582114e-01
-9.107088441748897978e+00,-1.209376497981711829e+01
-1.734441257778522649e+00,2.718660248234779786e+01
-1.146840732200733193e+01,-1.958123490369749753e+00
-7.560474398962485409e+00,-7.965936575504623640e+00
-1.906563806695431751e+01,1.339630624872254394e+01
-2.907438383374395130e+01,3.568184902996985652e+00
-2.739702783957369192e+01,-9.427201731877033808e+00
1.622623518641002605e+01,1.754025538153858221e+01
1.340142515580566851e+01,-2.473298703529180020e+00
9.673011334448487375e+00,1.262122463705580699e+01
-1.879467986268311108e+01,1.023598314892459449e+01
-2.097927768089718370e+01,-1.272333832509384699e+00
-5.049188093271314015e-01,2.896664266673971611e+01
1.344722302994920327e+01,2.370604647191428072e+01
-2.411056783267730541e+00,-1.180879295502740067e+00
8.466582382064197887e+00,1.069295270298423617e+01
-6.748466827805699175e+00,8.331451346289794557e+00
-3.540751946033771080e+00,-1.678942298287848445e+01
-1.031820418762476699e+01,-9.571309334870383267e+00
1.385406810556136570e+01,8.783406956748001093e+00
-6.439730040233437869e+00,9.021401372322520373e+00
6.802789725076171301e+00,2.290335144926573463e+01
-1.753108059986154599e+00,-1.149476721733299023e+01
-8.511599740870732234e+00,-3.143149981924705294e+00
-8.263025402794358598e+00,-2.670198655200879756e+01
-5.771509158869276845e+00,-2.302175145918046084e+01
-4.137791381202325702e+00,-3.396615057293286277e+00
-8.011343036652101901e+00,-2.518368419560128402e+01
1.432036560131460945e+01,-1.534160002818310353e+01
-9.801787570448553311e+00,2.093578804901110502e+01
1.633978417648300052e+01,-1.437542664525906666e+01
1.981507548549309661e+01,2.368712260464688057e+01
-7.281252088343304507e+00,1.523612501666218400e+01
-1.625846513861544551e+01,1.003374328962428663e+01
-2.582221571432273777e+01,-1.403151090515403432e+01
1.586795404580576907e+01,6.573999009559874374e+00
-2.674421751365977329e+01,-1.453961968278386863e+01
3.173475495599305418e+01,-1.079919388829690696e+01
2.409885958590629329e+01,-6.366790414610233206e+00
8.841335691043841649e+00,-1.119563804146338981e+01
-2.076578014881427237e+01,-1.592162930192823644e+01
-2.342294892939937867e+01,4.559796632339646827e+00
-8.575023151743824457e+00,7.125968205947961209e-01
1.897499623307358618e+01,1.686073651275005147e+01
1.276128315650339751e+01,-1.667208302620971860e+00
5.667722040666951511e-01,-9.596079148226985822e+00
3.853024068188719564e-01,-8.822239608136298372e+00
2.186577167152082879e+01,4.162715022913174856e-01
-3.357460806209698667e+00,-2.340386592139784128e+01
8.463411066953469231e+00,2.289195611604891667e+01
-2.866472867545815983e+00,1.401434836530705219e+01
-1.556314737665255166e+01,-4.193612224139562805e+00
2.893280236085446333e+01,-1.024821946854561361e+01
9.282666136696800407e+00,-1.852594741167490611e+01
-1.810393631089742073e+01,-6.024269122223947504e-01
-2.678178405586375987e+01,3.359843734199583931e+00
-9.217654691287211932e+00,-1.573037286472463236e+01
2.007564453384978620e+01,-1.464254959081071128e+01
1.272606676962276495e+01,-1.890409898331496530e+00
6.422216275910129113e+00,1.420455391311079119e+01
-7.263679204851518634e-01,2.969047197715059028e+01
2.061402704018930976e+01,1.795555612957553115e-01
-2.223326140849787080e+00,-1.083246120256313461e+01
2.387013880811291955e+01,-7.176988878992573984e-01
-7.930227087097167171e+00,-2.612509812370159423e+01
2.136729551034775199e+01,9.380062785222246902e+00
-1.725808318088432358e+01,7.523724755639610073e+00
-2.697308304160955217e+01,2.992216113718196624e+00
-3.246555915767165956e+00,-3.392936236269809225e+00
-1.252679724926950122e+01,1.245263641539620103e+01
2.688456818764577960e+01,-8.527209059209702957e+00
3.250175324472364480e+01,-8.201414982179631608e+00
-2.163072386193862684e+01,-1.820783053345982694e+01
-2.546773754412330248e+01,6.315852778959820668e+00
-6.134043560690159325e+00,-1.040485995254532448e+01
9.168173070540458269e+00,1.348442183479470380e+01
1.061368826659072795e+01,6.784805109024199865e+00
8.492747675707240873e+00,-6.430515410823317346e+00
-1.274307291133760289e+00,3.128396942593152019e+01
-2.414891360988227120e+01,4.787838599012625096e+00
-2.458641164474106855e+00,-1.146644748084495546e+01
4.562852807031259061e-02,4.785409085449421340e+00
-6.796222941115300564e+00,-2.852856047764151626e+01
1.736188103501509161e+01,1.081921957594209394e+00
-2.081919551821271597e+01,1.224792508678501335e+01
1.607744240418090698e+01,-5.689043972435710472e+00
-2.342323194430134592e+00,-4.332043695028348296e+00
-1.014819053153469852e+01,2.618706374642868440e+01
-2.027955538998626750e+01,-1.340532082669806613e+01
-1.596592964818662708e+01,1.532708502953264507e+01
2.122280730794175341e+01,-1.797253804182304293e+01
-2.572889480304096566e+01,-3.003999765701056646e+00
-2.757120950042189733e+01,-1.425253076294672816e+01
-3.079833254871671500e+01,1.072582381436694376e+00
1.194216301197210672e+00,-8.481002285750454561e+00
1.650331677868898694e+01,-1.726532301227299371e+01
1.211601821025539216e+01,5.941358811093961023e+00
1.919837529577337065e+01,2.265895159511449464e+01
-2.727866463689212484e+00,3.018199326910023572e+01
-1.703663949471498240e+00,-2.145922045361238428e+00
4.798083335546995398e-01,3.058837612688983754e+01
-2.546624109618504050e+01,-3.927107618439579007e+00
1.518424580440506411e+01,-1.800834062320926421e+01
-1.063770776627962178e+01,2.946443506549427482e+01
2.882996805110687077e+01,-4.592553536164418304e+00
-1.098649162946867364e+01,1.563658093702593677e+00
-8.528998377427175370e+00,-2.728428922789299804e+01
1.835382799683567212e+00,3.063715031515941156e+00
-6.094891847630443671e+00,8.700412298994205429e+00
-1.520739135017574029e+01,1.527693157402016944e+01
-3.775345165387014035e+00,-2.871059218587781103e+01
1.328314309918753189e+01,2.361233393591894725e+01
-6.811056160315883012e+00,-2.510687764946877465e+01
2.059871663854003643e+01,-3.004954052725036906e+00
-2.856692357373900482e+00,-1.143155991175336794e+01
-6.335629778491392861e-01,-2.353143991369380217e+01
-2.555465379173188722e+00,2.715509246329004256e+01
-2.877106408214921274e+01,4.353408643070348027e+00
-1.865536774322526181e+00,2.558015810444094740e+01
8.248394563303577343e+00,2.110070745237552714e+01
2.577229248481601509e+00,2.807736185457543598e+01
2.120928702871981386e+01,3.518974925117915653e+00
1.548054164680626066e+01,-1.852309549592571258e+01
1.265481505214489388e+01,7.667236058399240939e+00
-1.857081448581947924e+01,1.202698615597251752e+01
-3.318661322456142670e+01,6.148419107616036605e+00
-4.539941061176264725e+00,1.398876007003028477e+01
1.838739485794411976e+01,6.058794246138420547e+00
1.109986179715534371e+00,-1.418980511959754764e+01
-2.279584734710662985e+01,-2.882713491136952300e+00
-1.773711073855616505e+01,1.173557255506419672e+01
-9.677683819550580324e+00,-1.483658739861531117e+01
1.473237308335939133e+01,-9.175637165042640486e-01
1.985323769233306734e+01,-1.111500024223643468e+00
-2.293602601059770763e+01,-1.838688244955057982e+01
-9.794257724405378340e+00,-2.506340407759511990e+01
-9.265191508912457019e-01,2.795482547119037164e+01
5.492270049121187547e+00,1.120948254647614162e+00
1.308037684249565125e+00,2.851950989387388447e+01
-2.584127023336647611e+01,-1.830541424525519434e-01
1.611257156204178287e+01,-1.963648665026847695e+01
7.257553798906696940e+00,2.924019945786378027e+00
-6.940441773972643169e+00,1.156035637813064554e+01
3.425819665541521619e+00,-1.230846093201478086e-01
-2.033959736272943353e+00,1.542992692855003511e+01
6.641144204437662957e+00,2.144590557996474445e+01
-3.915641143283204784e+00,-2.304313022332942396e+01
-1.073406749609042343e+01,-8.213592425785510187e+00
